1541538360000,608.80000000,609.53000000,608.27000000,609.53000000,27.68410000,1541538419999,16859.51279660,33,20.70591000,12610.11169600,0
1541538420000,609.72000000,610.30000000,608.81000000,609.08000000,30.83271000,1541538479999,18800.24077150,49,14.88004000,9077.26841170,0
1541538480000,609.74000000,609.95000000,609.26000000,609.89000000,3.14833000,1541538539999,1919.64359910,19,2.32633000,1418.56444910,0
1541538540000,609.91000000,610.28000000,609.54000000,609.78000000,7.78375000,1541538599999,4748.01741500,33,3.68313000,2247.07043400,0
1541538600000,609.94000000,611.42000000,609.94000000,611.42000000,44.19224000,1541538659999,26990.55364680,47,38.76327000,23675.86453480,0
1541538660000,611.25000000,611.25000000,610.33000000,610.55000000,20.31268000,1541538719999,12406.56224760,24,9.93428000,6070.47958910,0
1541538720000,610.59000000,610.59000000,610.27000000,610.55000000,4.63148000,1541538779999,2827.47763240,13,1.34693000,822.40294430,0
1541538780000,610.29000000,610.56000000,610.10000000,610.16000000,46.99079000,1541538839999,28685.26687610,43,4.02661000,2458.09034500,0
1541538840000,610.16000000,610.16000000,609.90000000,610.16000000,5.61528000,1541538899999,3425.51993740,15,4.35307000,2655.68169960,0
1541538900000,610.18000000,610.39000000,609.90000000,610.38000000,12.74566000,1541538959999,7776.47562680,26,6.68054000,4076.17442920,0
1541538960000,610.16000000,610.38000000,610.08000000,610.35000000,10.70910000,1541539019999,6534.62215320,30,3.21706000,1963.40774640,0
1541539020000,610.24000000,611.57000000,609.74000000,611.07000000,97.78568000,1541539079999,59687.07113700,63,48.23378000,29454.93044340,0
1541539080000,611.07000000,611.42000000,609.83000000,611.20000000,77.25413000,1541539139999,47191.94994820,60,14.78824000,9031.86528770,0
1541539140000,610.71000000,611.77000000,610.07000000,610.50000000,68.09255000,1541539199999,41607.76873480,34,31.98448000,19547.19988460,0
1541539200000,610.50000000,612.88000000,610.45000000,611.45000000,303.12814000,1541539259999,185484.40662240,146,144.08857000,88157.18299700,0
1541539260000,611.83000000,612.66000000,611.45000000,612.14000000,27.55675000,1541539319999,16869.09833080,64,9.30720000,5697.52551630,0
1541539320000,611.75000000,612.52000000,611.75000000,612.06000000,36.59540000,1541539379999,22396.45258670,40,32.42453000,19844.16791740,0
1541539380000,612.06000000,612.88000000,612.06000000,612.88000000,12.50248000,1541539439999,7655.66468940,28,7.48539000,4583.19852090,0
1541539440000,612.60000000,613.00000000,612.00000000,612.49000000,56.25130000,1541539499999,34463.26522490,60,41.65565000,25521.53413400,0
1541539500000,612.70000000,613.27000000,611.80000000,612.21000000,12.44263000,1541539559999,7620.63836730,31,8.47463000,5191.02898340,0
1541539560000,612.64000000,612.75000000,611.92000000,611.92000000,8.74447000,1541539619999,5356.68366130,36,4.44290000,2721.91374490,0
1541539620000,611.92000000,612.74000000,611.92000000,612.05000000,18.44201000,1541539679999,11292.09578090,33,7.55140000,4625.05546210,0
1541539680000,612.55000000,612.80000000,611.10000000,611.10000000,17.38395000,1541539739999,10642.39622560,55,4.32730000,2650.80942010,0
1541539740000,611.00000000,612.76000000,610.91000000,611.05000000,39.55866000,1541539799999,24189.23077130,45,26.95838000,16486.57674800,0
1541539800000,611.61000000,611.98000000,611.08000000,611.28000000,115.29929000,1541539859999,70485.14080320,26,2.79826000,1712.03148720,0
1541539860000,611.24000000,612.43000000,610.87000000,612.43000000,33.54329000,1541539919999,20522.06426150,42,28.92543000,17699.21400270,0
1541539920000,611.85000000,612.37000000,610.16000000,610.73000000,19.42071000,1541539979999,11868.49359370,51,7.92583000,4847.29436640,0
1541539980000,610.63000000,610.71000000,608.88000000,609.00000000,37.15334000,1541540039999,22644.86258660,60,6.23950000,3801.84112800,0
1541540040000,609.10000000,610.30000000,608.10000000,609.63000000,31.37929000,1541540099999,19116.84027500,56,16.19781000,9870.92051190,0
1541540100000,609.89000000,611.73000000,608.15000000,609.75000000,128.87354000,1541540159999,78639.58786560,91,52.51303000,32090.78887180,0
1541540160000,609.77000000,610.86000000,608.15000000,609.68000000,67.98978000,1541540219999,41393.91505410,38,31.97916000,19464.32588980,0
1541540220000,609.64000000,610.58000000,609.64000000,610.41000000,7.27530000,1541540279999,4437.94865400,20,4.41641000,2694.31380220,0
1541540280000,610.41000000,610.84000000,610.23000000,610.68000000,8.85271000,1541540339999,5404.25094140,28,3.54913000,2166.98951520,0
1541540340000,610.51000000,611.76000000,610.41000000,611.02000000,43.68060000,1541540399999,26681.55348440,28,35.98402000,21980.83406390,0
1541540400000,610.96000000,611.26000000,610.79000000,611.02000000,5.72563000,1541540459999,3498.26078860,19,1.63151000,996.83387170,0
1541540460000,611.20000000,611.36000000,610.96000000,611.04000000,7.33298000,1541540519999,4481.42900870,19,3.70015000,2261.55255260,0
1541540520000,611.08000000,611.35000000,610.81000000,611.14000000,13.96861000,1541540579999,8537.05354180,29,5.24776000,3207.29561440,0
1541540580000,611.07000000,611.72000000,611.00000000,611.27000000,15.87786000,1541540639999,9707.11863770,31,10.69913000,6539.97100340,0
1541540640000,611.17000000,611.33000000,610.84000000,611.00000000,18.72659000,1541540699999,11444.16443060,29,11.66941000,7132.01510130,0
1541540700000,611.09000000,611.13000000,611.01000000,611.06000000,11.74628000,1541540759999,7177.48589580,37,6.15207000,3759.18281360,0
1541540760000,611.03000000,611.75000000,611.03000000,611.54000000,24.95450000,1541540819999,15254.80647920,33,20.81355000,12723.81301230,0
1541540820000,611.48000000,612.00000000,611.05000000,611.79000000,21.69168000,1541540879999,13261.58264820,38,7.26795000,4445.15811490,0
1541540880000,611.51000000,613.50000000,611.50000000,612.52000000,67.39189000,1541540939999,41269.72853650,78,56.45684000,34577.93392490,0
1541540940000,612.52000000,614.74000000,612.47000000,614.74000000,115.45243000,1541540999999,70909.35503200,122,82.93820000,50940.52601190,0
1541541000000,614.64000000,617.00000000,613.81000000,617.00000000,235.16740000,1541541059999,144806.23253240,193,223.59958000,137698.92244780,0
1541541060000,617.00000000,618.00000000,615.24000000,617.75000000,401.98669000,1541541119999,248007.82144110,208,277.20437000,171065.01022110,0
1541541120000,617.51000000,621.91000000,617.51000000,621.91000000,692.70445000,1541541179999,429013.03736990,541,371.16684000,229887.08613440,0
1541541180000,621.91000000,622.99000000,621.00000000,621.33000000,296.84510000,1541541239999,184733.19822040,228,80.74936000,50282.55853270,0
1541541240000,621.05000000,622.94000000,621.00000000,622.58000000,94.81137000,1541541299999,58935.87203540,97,84.21091000,52342.85609230,0
1541541300000,622.59000000,626.00000000,620.11000000,620.54000000,540.73895000,1541541359999,337281.43243000,356,193.69438000,120840.69063380,0
1541541360000,620.11000000,623.79000000,620.11000000,623.42000000,193.72047000,1541541419999,120587.69879650,167,154.47382000,96148.03874410,0
1541541420000,623.42000000,623.48000000,620.14000000,620.49000000,147.83253000,1541541479999,91966.30286440,173,46.59127000,28999.16681880,0
1541541480000,620.14000000,623.00000000,620.00000000,621.56000000,114.37830000,1541541539999,71022.13336280,105,69.48703000,43157.43888030,0
1541541540000,620.66000000,621.52000000,620.40000000,620.78000000,35.04665000,1541541599999,21755.50973850,53,23.40362000,14530.29056560,0
1541541600000,621.16000000,621.25000000,620.46000000,620.71000000,57.85171000,1541541659999,35921.32960240,54,15.22229000,9452.52851660,0
1541541660000,620.71000000,620.71000000,619.11000000,619.11000000,117.06534000,1541541719999,72606.78130090,77,6.42530000,3987.69606240,0
1541541720000,619.14000000,620.00000000,617.31000000,618.92000000,94.34425000,1541541779999,58358.01078100,76,34.86791000,21577.22842170,0
1541541780000,618.21000000,619.50000000,617.32000000,619.10000000,166.73462000,1541541839999,103015.19304710,114,142.45228000,88012.68856390,0
1541541840000,619.11000000,621.25000000,619.00000000,620.04000000,69.56490000,1541541899999,43120.71132200,99,44.82176000,27778.32968160,0
1541541900000,620.31000000,622.16000000,620.08000000,621.19000000,73.56458000,1541541959999,45670.27442860,69,46.30563000,28749.04092210,0
1541541960000,621.19000000,622.85000000,621.19000000,622.02000000,62.04057000,1541542019999,38580.09562570,92,25.80452000,16049.42902680,0
1541542020000,622.02000000,622.02000000,621.43000000,621.84000000,35.29766000,1541542079999,21944.81299080,46,13.19676000,8205.91283330,0
1541542080000,621.55000000,622.00000000,620.02000000,620.03000000,99.09031000,1541542139999,61565.42706190,73,53.50122000,33255.63361350,0
1541542140000,620.08000000,623.63000000,620.08000000,621.74000000,278.47340000,1541542199999,173415.87682660,232,84.61308000,52703.89358970,0
1541542200000,621.79000000,622.90000000,621.50000000,622.90000000,26.03496000,1541542259999,16193.05979680,39,12.49679000,7774.09594960,0
1541542260000,622.53000000,622.72000000,621.61000000,622.02000000,41.43744000,1541542319999,25787.68904340,48,10.94682000,6812.60044030,0
1541542320000,621.97000000,622.06000000,620.53000000,620.66000000,76.01614000,1541542379999,47224.60173230,67,19.91407000,12376.80743130,0
1541542380000,621.19000000,621.79000000,620.88000000,621.75000000,62.88824000,1541542439999,39075.90720600,56,28.92692000,17975.28779120,0
1541542440000,621.40000000,621.79000000,620.53000000,621.71000000,28.67886000,1541542499999,17821.17927970,40,16.16502000,10047.55691980,0
1541542500000,621.41000000,622.30000000,621.41000000,622.23000000,96.57664000,1541542559999,60058.41236710,64,82.34922000,51210.67006350,0
1541542560000,622.07000000,622.80000000,622.03000000,622.71000000,21.19989000,1541542619999,13194.50058270,29,5.77897000,3598.69677500,0
1541542620000,622.52000000,623.11000000,622.33000000,622.50000000,68.88087000,1541542679999,42900.54916820,63,27.93679000,17398.71072100,0
1541542680000,622.41000000,622.50000000,622.00000000,622.00000000,80.89071000,1541542739999,50344.32744650,58,22.11242000,13764.07510350,0
1541542740000,622.77000000,624.25000000,622.53000000,624.25000000,33.16700000,1541542799999,20679.27082440,45,26.97782000,16822.45035460,0
1541542800000,624.23000000,627.97000000,624.00000000,626.60000000,176.06075000,1541542859999,110251.13828170,194,80.15124000,50188.53865100,0
1541542860000,626.60000000,627.95000000,626.18000000,626.43000000,131.83496000,1541542919999,82656.13766740,208,31.04356000,19467.70394380,0
1541542920000,626.54000000,627.36000000,626.30000000,627.02000000,57.95584000,1541542979999,36333.20522440,76,37.08193000,23250.22993910,0
1541542980000,627.02000000,629.50000000,627.00000000,628.22000000,220.16585000,1541543039999,138315.71718450,182,172.66597000,108459.64990750,0
1541543040000,628.23000000,629.48000000,626.88000000,626.88000000,212.19868000,1541543099999,133333.06678370,200,79.52023000,49981.32391440,0
1541543100000,628.06000000,628.11000000,625.44000000,626.05000000,145.71451000,1541543159999,91316.11691700,164,48.87880000,30652.84652680,0
1541543160000,626.15000000,627.23000000,625.95000000,626.00000000,111.55933000,1541543219999,69879.24510010,110,75.81208000,47493.49667880,0
1541543220000,626.37000000,626.72000000,622.49000000,623.91000000,100.10786000,1541543279999,62481.52217140,145,37.26458000,23244.82048990,0
1541543280000,623.91000000,625.47000000,623.87000000,625.47000000,113.05935000,1541543339999,70599.60834980,118,97.40549000,60827.11811140,0
1541543340000,625.05000000,625.76000000,623.88000000,625.18000000,83.78374000,1541543399999,52369.29415450,73,23.58879000,14747.83007750,0
1541543400000,625.19000000,626.49000000,625.19000000,626.30000000,34.10728000,1541543459999,21359.14806480,61,14.98471000,9384.55963510,0
1541543460000,626.26000000,626.45000000,623.03000000,625.00000000,199.95585000,1541543519999,124812.96904800,157,95.47605000,59536.36259550,0
1541543520000,623.61000000,624.71000000,623.55000000,623.75000000,22.11628000,1541543579999,13795.52923800,39,9.51335000,5935.17166850,0
1541543580000,624.00000000,624.41000000,623.50000000,624.41000000,45.04685000,1541543639999,28099.94994120,66,12.66462000,7902.08871800,0
1541543640000,624.47000000,624.55000000,623.70000000,623.89000000,61.12332000,1541543699999,38144.77325120,52,18.76020000,11706.04913320,0
1541543700000,623.93000000,624.60000000,623.91000000,624.60000000,20.18357000,1541543759999,12599.42444940,44,5.67840000,3544.49933580,0
1541543760000,624.60000000,624.60000000,623.81000000,624.60000000,28.01350000,1541543819999,17489.62891380,86,14.63781000,9139.74583110,0
1541543820000,624.60000000,625.00000000,623.83000000,624.51000000,28.26124000,1541543879999,17648.78046730,108,17.09613000,10677.85363250,0
1541543880000,624.51000000,625.11000000,624.36000000,624.73000000,51.73919000,1541543939999,32331.01351070,78,37.91137000,23693.50037050,0
1541543940000,624.93000000,625.11000000,624.41000000,625.11000000,46.80623000,1541543999999,29249.26685520,59,25.53241000,15957.51997080,0
1541544000000,625.85000000,627.77000000,625.01000000,626.05000000,156.19176000,1541544059999,97823.57453090,117,44.06146000,27621.69901010,0
1541544060000,626.36000000,626.93000000,625.45000000,626.93000000,20.75367000,1541544119999,12994.17974730,33,13.85627000,8678.33045630,0
1541544120000,626.92000000,627.34000000,626.58000000,626.93000000,27.67483000,1541544179999,17351.09206440,35,14.55017000,9124.02825770,0
1541544180000,626.88000000,627.56000000,626.45000000,627.19000000,49.94269000,1541544239999,31309.89645370,47,33.45549000,20977.03797860,0
1541544240000,627.60000000,627.66000000,627.00000000,627.00000000,31.17061000,1541544299999,19555.86358590,52,10.88789000,6831.43010050,0
1541544300000,627.00000000,628.49000000,626.78000000,627.92000000,94.81088000,1541544359999,59502.66825120,79,62.67830000,39352.27102610,0
1541544360000,627.98000000,628.80000000,627.52000000,628.36000000,69.62996000,1541544419999,43727.87037900,80,16.04339000,10082.39978940,0
1541544420000,628.73000000,630.00000000,628.38000000,629.09000000,265.33088000,1541544479999,167028.16067380,190,187.75877000,118221.37326610,0
1541544480000,629.64000000,631.11000000,629.09000000,631.11000000,133.81020000,1541544539999,84329.48106540,139,108.35148000,68287.61580030,0
1541544540000,630.80000000,633.84000000,630.80000000,632.20000000,219.21527000,1541544599999,138575.89940640,271,106.65923000,67453.70580290,0
1541544600000,632.20000000,633.04000000,630.00000000,630.15000000,368.92228000,1541544659999,233076.59073220,200,146.48369000,92588.37851150,0
1541544660000,630.17000000,631.89000000,629.08000000,631.89000000,247.62491000,1541544719999,156010.13850980,130,197.99780000,124745.47978540,0
1541544720000,631.17000000,634.20000000,631.12000000,633.36000000,161.35617000,1541544779999,102230.34088620,132,73.80718000,46738.17317410,0
1541544780000,633.36000000,634.06000000,632.39000000,633.65000000,84.43244000,1541544839999,53498.60434670,90,32.40366000,20531.67776560,0
1541544840000,633.62000000,633.92000000,625.16000000,629.79000000,323.11223000,1541544899999,203528.18627610,198,47.60059000,30027.72559870,0
1541544900000,629.78000000,631.00000000,626.50000000,630.23000000,230.10066000,1541544959999,144722.09639760,226,177.16696000,111489.80834940,0
1541544960000,631.24000000,631.30000000,627.36000000,630.12000000,161.23876000,1541545019999,101426.24671380,141,70.79797000,44535.47062300,0
1541545020000,629.88000000,630.22000000,628.25000000,629.33000000,42.65096000,1541545079999,26858.21851230,78,16.33632000,10283.21443620,0
1541545080000,629.43000000,630.00000000,628.39000000,628.52000000,76.58331000,1541545139999,48149.36049070,55,18.62024000,11705.17789870,0
1541545140000,628.06000000,629.02000000,628.06000000,629.00000000,79.56574000,1541545199999,50007.99017860,46,45.04973000,28318.11689180,0
